date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-09-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.815,0.8,1.0,1,-0.006714,-0.006714,0.0008,-0.007514,0.058361
2022-09-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.3196,0.8,-1.0,1,0.013428,-0.013428,0.0008,-0.014228,0.044133
2022-09-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8045,0.8,1.0,1,-0.00775,-0.00775,0.0008,-0.00855,0.035583
2022-09-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4706,0.8,0.0,0,-0.009244,-0.0,0.0,-0.0,0.035583
2022-09-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3818,0.8,0.0,0,-0.005529,-0.0,0.0,-0.0,0.035583
2022-09-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0832,0.8,1.0,1,0.013841,0.013841,0.0008,0.013041,0.048624
2022-09-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1552,0.8,0.0,0,-0.007296,-0.0,0.0,-0.0,0.048624
2022-09-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4621,0.8,0.0,0,-0.012614,-0.0,0.0,-0.0,0.048624
2022-09-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8598,0.8,1.0,1,-0.005605,-0.005605,0.0008,-0.006405,0.042218
2022-10-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4443,0.8,0.0,0,-0.023597,-0.0,0.0,-0.0,0.042218
2022-10-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.568,0.8,0.0,0,0.003988,0.0,0.0,0.0,0.042218
2022-10-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9577,0.8,0.0,0,0.026334,0.0,0.0,0.0,0.042218
2022-10-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8645,0.8,1.0,1,0.003257,0.003257,0.0008,0.002457,0.044675
2022-10-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.3408,0.8,1.0,1,0.010477,0.010477,0.0008,0.009677,0.054353
2022-10-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.2742,0.8,0.0,0,0.011748,0.0,0.0,0.0,0.054353
2022-10-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8022,0.8,0.0,0,0.002159,0.0,0.0,0.0,0.054353
2022-10-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.509,0.8,0.0,0,-0.004935,-0.0,0.0,-0.0,0.054353
2022-10-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8646,0.8,0.0,0,0.008876,0.0,0.0,0.0,0.054353
2022-10-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5631,0.8,0.0,0,0.005395,0.0,0.0,0.0,0.054353
2022-10-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.6317,0.8,1.0,1,-0.016489,-0.016489,0.0008,-0.017289,0.037064
2022-10-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8033,0.8,0.0,0,0.001432,0.0,0.0,0.0,0.037064
2022-10-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.4423,0.8,1.0,1,0.003701,0.003701,0.0008,0.002901,0.039966
2022-10-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6417,0.8,0.0,0,-0.003304,-0.0,0.0,-0.0,0.039966
2022-10-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9776,0.8,0.0,0,-0.020445,-0.0,0.0,-0.0,0.039966
2022-10-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7086,0.8,0.0,0,0.000172,0.0,0.0,0.0,0.039966
2022-11-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7876,0.8,0.0,0,0.018629,0.0,0.0,0.0,0.039966
2022-11-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0562,0.8,1.0,1,0.004056,0.004056,0.0008,0.003256,0.043221
2022-11-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4735,0.8,0.0,0,0.003844,0.0,0.0,0.0,0.043221
2022-11-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.4296,0.8,1.0,1,0.015065,0.015065,0.0008,0.014265,0.057486
2022-11-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8553,0.8,1.0,1,0.000391,0.000391,0.0008,-0.000409,0.057077
2022-11-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.033,0.8,0.0,0,-0.000131,-0.0,0.0,-0.0,0.057077
2022-11-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3635,0.8,0.0,0,-0.002023,-0.0,0.0,-0.0,0.057077
2022-11-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.2473,0.8,0.0,0,-0.000624,-0.0,0.0,-0.0,0.057077
2022-11-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1679,0.8,0.0,0,-0.00451,-0.0,0.0,-0.0,0.057077
2022-11-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1528,0.8,1.0,1,-0.013462,-0.013462,0.0008,-0.014262,0.042815
2022-11-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7066,0.8,0.0,0,0.010893,0.0,0.0,0.0,0.042815
2022-11-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.2219,0.8,0.0,0,-0.005272,-0.0,0.0,-0.0,0.042815
2022-11-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0515,0.8,0.0,0,0.004294,0.0,0.0,0.0,0.042815
2022-11-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0201,0.8,0.0,0,-0.001607,-0.0,0.0,-0.0,0.042815
2022-11-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9915,0.8,0.0,0,0.007996,0.0,0.0,0.0,0.042815
2022-11-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3731,0.8,0.0,0,-0.010867,-0.0,0.0,-0.0,0.042815
2022-11-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3109,0.8,0.0,0,0.002385,0.0,0.0,0.0,0.042815
2022-11-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5553,0.8,0.0,0,-3.3e-05,-0.0,0.0,-0.0,0.042815
2022-11-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.217,0.8,0.0,0,0.004497,0.0,0.0,0.0,0.042815
2022-11-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9731,0.8,0.0,0,0.007945,0.0,0.0,0.0,0.042815
2022-11-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.3874,0.8,1.0,1,0.011282,0.011282,0.0008,0.010482,0.053297
2022-11-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0817,0.8,0.0,0,-0.005063,-0.0,0.0,-0.0,0.053297
2022-12-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0994,0.8,0.0,0,-0.003535,-0.0,0.0,-0.0,0.053297
2022-12-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5268,0.8,0.0,0,-0.006771,-0.0,0.0,-0.0,0.053297
2022-12-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.222,0.8,0.0,0,0.003353,0.0,0.0,0.0,0.053297
2022-12-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0164,0.8,0.0,0,-0.000452,-0.0,0.0,-0.0,0.053297
2022-12-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5062,0.8,0.0,0,-0.002351,-0.0,0.0,-0.0,0.053297
2022-12-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9614,0.8,0.0,0,0.001582,0.0,0.0,0.0,0.053297
2022-12-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.2664,0.8,0.0,0,0.008943,0.0,0.0,0.0,0.053297
2022-12-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.2184,0.8,0.0,0,0.002371,0.0,0.0,0.0,0.053297
2022-12-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1169,0.8,0.0,0,0.0,0.0,0.0,0.0,0.053297
2022-12-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1522,0.8,0.0,0,-0.006284,-0.0,0.0,-0.0,0.053297
2022-12-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0772,0.8,0.0,0,0.000459,0.0,0.0,0.0,0.053297
2022-12-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6845,0.8,0.0,0,0.002109,0.0,0.0,0.0,0.053297
2022-12-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6569,0.8,0.0,0,-0.017214,-0.0,0.0,-0.0,0.053297
2022-12-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8609,0.8,0.0,0,-0.003449,-0.0,0.0,-0.0,0.053297
2022-12-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4917,0.8,0.0,0,-0.006979,-0.0,0.0,-0.0,0.053297
2022-12-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6273,0.8,0.0,0,-0.0176,-0.0,0.0,-0.0,0.053297
2022-12-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0426,0.8,0.0,0,-0.004901,-0.0,0.0,-0.0,0.053297
2022-12-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.3545,0.8,1.0,1,0.002255,0.002255,0.0008,0.001455,0.054752
2022-12-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5041,0.8,0.0,0,0.008162,0.0,0.0,0.0,0.054752
2022-12-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9357,0.8,0.0,0,0.002621,0.0,0.0,0.0,0.054752
2022-12-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4438,0.8,0.0,0,0.005956,0.0,0.0,0.0,0.054752
2022-12-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3669,0.8,0.0,0,-0.003263,-0.0,0.0,-0.0,0.054752
2023-01-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0119,0.8,0.0,0,0.016405,0.0,0.0,0.0,0.054752
2023-01-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1112,0.8,0.0,0,-0.000436,-0.0,0.0,-0.0,0.054752
2023-01-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3597,0.8,0.0,0,0.002957,0.0,0.0,0.0,0.054752
2023-01-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.249,0.8,0.0,0,-0.001061,-0.0,0.0,-0.0,0.054752
2023-01-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8816,0.8,1.0,1,-0.001914,-0.001914,0.0008,-0.002714,0.052038
2023-01-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6648,0.8,0.0,0,0.002579,0.0,0.0,0.0,0.052038
2023-01-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5073,0.8,0.0,0,-0.004736,-0.0,0.0,-0.0,0.052038
2023-01-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6507,0.8,0.0,0,-0.004568,-0.0,0.0,-0.0,0.052038
2023-01-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1404,0.8,0.0,0,0.004656,0.0,0.0,0.0,0.052038
2023-01-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.4303,0.8,1.0,1,0.001173,0.001173,0.0008,0.000373,0.052412
2023-01-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1963,0.8,0.0,0,0.00039,0.0,0.0,0.0,0.052412
2023-01-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4926,0.8,0.0,0,0.001363,0.0,0.0,0.0,0.052412
2023-01-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6487,0.8,0.0,0,0.010547,0.0,0.0,0.0,0.052412
2023-01-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0098,0.8,1.0,1,-0.000669,-0.000669,0.0008,-0.001469,0.050942
2023-01-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1918,0.8,0.0,0,-0.010147,-0.0,0.0,-0.0,0.050942
2023-01-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5815,0.8,0.0,0,-0.000349,-0.0,0.0,-0.0,0.050942
2023-02-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.047,0.8,1.0,1,0.003427,0.003427,0.0008,0.002627,0.053569
2023-02-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.629,0.8,0.0,0,-0.001002,-0.0,0.0,-0.0,0.053569
2023-02-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1453,0.8,0.0,0,0.005214,0.0,0.0,0.0,0.053569
2023-02-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5823,0.8,0.0,0,-0.004247,-0.0,0.0,-0.0,0.053569
2023-02-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.0756,0.8,0.0,0,0.001523,0.0,0.0,0.0,0.053569
2023-02-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4732,0.8,0.0,0,-0.005863,-0.0,0.0,-0.0,0.053569
2023-02-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9317,0.8,1.0,1,0.009098,0.009098,0.0008,0.008298,0.061867
2023-02-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.2787,0.8,0.0,0,-0.003656,-0.0,0.0,-0.0,0.061867
2023-02-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1367,0.8,1.0,1,-0.002982,-0.002982,0.0008,-0.003782,0.058085
2023-02-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.2599,0.8,0.0,0,-0.001537,-0.0,0.0,-0.0,0.058085
2023-02-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3873,0.8,0.0,0,-0.000691,-0.0,0.0,-0.0,0.058085
2023-02-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.2196,0.8,0.0,0,-0.01648,-0.0,0.0,-0.0,0.058085
2023-02-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4184,0.8,0.0,0,-0.006113,-0.0,0.0,-0.0,0.058085
2023-02-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1289,0.8,0.0,0,0.012532,0.0,0.0,0.0,0.058085
2023-02-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0765,0.8,1.0,1,-0.003521,-0.003521,0.0008,-0.004321,0.053764
2023-02-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1298,0.8,0.0,0,0.001797,0.0,0.0,0.0,0.053764
2023-02-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6075,0.8,0.0,0,-0.006422,-0.0,0.0,-0.0,0.053764
2023-02-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5318,0.8,0.0,0,-0.004166,-0.0,0.0,-0.0,0.053764
2023-02-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3958,0.8,0.0,0,-0.005497,-0.0,0.0,-0.0,0.053764
2023-02-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5942,0.8,0.0,0,0.002211,0.0,0.0,0.0,0.053764
2023-03-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.303,0.8,0.0,0,0.003984,0.0,0.0,0.0,0.053764
2023-03-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3558,0.8,0.0,0,-0.004511,-0.0,0.0,-0.0,0.053764
2023-03-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3291,0.8,0.0,0,-0.001128,-0.0,0.0,-0.0,0.053764
2023-03-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5115,0.8,0.0,0,0.000346,0.0,0.0,0.0,0.053764
2023-03-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3825,0.8,0.0,0,-0.009234,-0.0,0.0,-0.0,0.053764
2023-03-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.3961,0.8,0.0,0,0.001178,0.0,0.0,0.0,0.053764
2023-03-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7348,0.8,0.0,0,-0.000446,-0.0,0.0,-0.0,0.053764
2023-03-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9062,0.8,0.0,0,-0.000386,-0.0,0.0,-0.0,0.053764
2023-03-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8247,0.8,1.0,1,0.004994,0.004994,0.0008,0.004194,0.057958
2023-03-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8078,0.8,0.0,0,-0.004156,-0.0,0.0,-0.0,0.057958
2023-03-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.3213,0.8,1.0,1,-0.004554,-0.004554,0.0008,-0.005354,0.052603
2023-03-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6248,0.8,0.0,0,-0.006239,-0.0,0.0,-0.0,0.052603
2023-03-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0731,0.8,1.0,1,-0.00469,-0.00469,0.0008,-0.00549,0.047113
2023-03-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9636,0.8,0.0,0,-0.00172,-0.0,0.0,-0.0,0.047113
2023-03-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.09,0.8,1.0,1,0.000675,0.000675,0.0008,-0.000125,0.046988
2023-03-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8083,0.8,1.0,1,0.000224,0.000224,0.0008,-0.000576,0.046412
2023-03-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1068,0.8,0.0,0,0.005225,0.0,0.0,0.0,0.046412
2023-03-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6885,0.8,0.0,0,0.000984,0.0,0.0,0.0,0.046412
2023-03-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1861,0.8,0.0,0,0.000698,0.0,0.0,0.0,0.046412
2023-03-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5305,0.8,0.0,0,0.001465,0.0,0.0,0.0,0.046412
2023-03-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6185,0.8,0.0,0,-0.000191,-0.0,0.0,-0.0,0.046412
2023-03-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7077,0.8,0.0,0,0.003957,0.0,0.0,0.0,0.046412
2023-03-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9771,0.8,1.0,1,0.001137,0.001137,0.0008,0.000337,0.046749
2023-04-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.1922,0.8,1.0,1,0.004246,0.004246,0.0008,0.003446,0.050195
2023-04-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.1855,0.8,0.0,0,-0.001155,-0.0,0.0,-0.0,0.050195
2023-04-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4613,0.8,0.0,0,-0.000125,-0.0,0.0,-0.0,0.050195
2023-04-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.878,0.8,1.0,1,0.00372,0.00372,0.0008,0.00292,0.053115
2023-04-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6782,0.8,0.0,0,-0.006118,-0.0,0.0,-0.0,0.053115
2023-04-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5705,0.8,0.0,0,-0.000966,-0.0,0.0,-0.0,0.053115
2023-04-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5637,0.8,0.0,0,0.001897,0.0,0.0,0.0,0.053115
2023-04-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3998,0.8,0.0,0,-0.003988,-0.0,0.0,-0.0,0.053115
2023-04-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7101,0.8,0.0,0,-0.00028,-0.0,0.0,-0.0,0.053115
2023-04-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6867,0.8,0.0,0,0.00242,0.0,0.0,0.0,0.053115
2023-04-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.766,0.8,0.0,0,0.002237,0.0,0.0,0.0,0.053115
2023-04-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0815,0.8,0.0,0,-0.005663,-0.0,0.0,-0.0,0.053115
2023-04-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.82,0.8,0.0,0,0.000594,0.0,0.0,0.0,0.053115
2023-04-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9731,0.8,0.0,0,-0.019036,-0.0,0.0,-0.0,0.053115
2023-04-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.8451,0.8,0.0,0,-0.005672,-0.0,0.0,-0.0,0.053115
2023-04-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0097,0.8,0.0,0,-0.008937,-0.0,0.0,-0.0,0.053115
2023-04-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.2261,0.8,1.0,1,-0.002671,-0.002671,0.0008,-0.003471,0.049644
2023-04-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.516,0.8,0.0,0,0.002115,0.0,0.0,0.0,0.049644
2023-04-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.241,0.8,1.0,1,0.003569,0.003569,0.0008,0.002769,0.052413
2023-05-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.6795,0.8,0.0,0,-0.000353,-0.0,0.0,-0.0,0.052413
2023-05-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0703,0.8,0.0,0,-0.005242,-0.0,0.0,-0.0,0.052413
2023-05-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.487,0.8,0.0,0,0.00548,0.0,0.0,0.0,0.052413
2023-05-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6303,0.8,0.0,0,-0.004457,-0.0,0.0,-0.0,0.052413
2023-05-10,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.055,0.8,0.0,0,-0.003382,-0.0,0.0,-0.0,0.052413
2023-05-11,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4526,0.8,0.0,0,-0.003387,-0.0,0.0,-0.0,0.052413
2023-05-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.5522,0.8,0.0,0,-0.011616,-0.0,0.0,-0.0,0.052413
2023-05-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.669,0.8,0.0,0,0.009995,0.0,0.0,0.0,0.052413
2023-05-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0284,0.8,0.0,0,-0.005441,-0.0,0.0,-0.0,0.052413
2023-05-17,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0177,0.8,0.0,0,-0.001641,-0.0,0.0,-0.0,0.052413
2023-05-18,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4404,0.8,0.0,0,-0.001506,-0.0,0.0,-0.0,0.052413
2023-05-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0277,0.8,0.0,0,0.004233,0.0,0.0,0.0,0.052413
2023-05-22,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.3161,0.8,0.0,0,0.001115,0.0,0.0,0.0,0.052413
2023-05-23,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9156,0.8,0.0,0,-0.003065,-0.0,0.0,-0.0,0.052413
2023-05-24,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1799,0.8,0.0,0,0.003802,0.0,0.0,0.0,0.052413
2023-05-25,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.4411,0.8,0.0,0,-0.008372,-0.0,0.0,-0.0,0.052413
2023-05-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0819,0.8,0.0,0,0.013716,0.0,0.0,0.0,0.052413
2023-05-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.093,0.8,0.0,0,-0.00558,-0.0,0.0,-0.0,0.052413
2023-05-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4674,0.8,0.0,0,0.006803,0.0,0.0,0.0,0.052413
2023-05-31,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.2393,0.8,0.0,0,-0.002588,-0.0,0.0,-0.0,0.052413
2023-06-01,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.247,0.8,0.0,0,-0.004724,-0.0,0.0,-0.0,0.052413
2023-06-02,500ETF,Future (IC88 (CSI 500 Futures)),icw,1.0231,0.8,1.0,1,0.002494,0.002494,0.0008,0.001694,0.054107
2023-06-05,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.6132,0.8,0.0,0,-0.00023,-0.0,0.0,-0.0,0.054107
2023-06-06,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.1636,0.8,0.0,0,-0.011323,-0.0,0.0,-0.0,0.054107
2023-06-07,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1966,0.8,0.0,0,-0.006049,-0.0,0.0,-0.0,0.054107
2023-06-08,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.9586,0.8,0.0,0,0.001614,0.0,0.0,0.0,0.054107
2023-06-09,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.06,0.8,0.0,0,0.004136,0.0,0.0,0.0,0.054107
2023-06-12,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.5624,0.8,0.0,0,0.002425,0.0,0.0,0.0,0.054107
2023-06-13,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.0058,0.8,0.0,0,0.003546,0.0,0.0,0.0,0.054107
2023-06-14,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.1654,0.8,0.0,0,-0.000926,-0.0,0.0,-0.0,0.054107
2023-06-15,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.388,0.8,0.0,0,0.005594,0.0,0.0,0.0,0.054107
2023-06-16,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.7365,0.8,0.0,0,0.005361,0.0,0.0,0.0,0.054107
2023-06-19,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.0189,0.8,0.0,0,-0.002321,-0.0,0.0,-0.0,0.054107
2023-06-20,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4634,0.8,0.0,0,0.000131,0.0,0.0,0.0,0.054107
2023-06-21,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.2364,0.8,0.0,0,-0.008362,-0.0,0.0,-0.0,0.054107
2023-06-26,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.4371,0.8,0.0,0,-0.005291,-0.0,0.0,-0.0,0.054107
2023-06-27,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.9951,0.8,1.0,1,0.002603,0.002603,0.0008,0.001803,0.05591
2023-06-28,500ETF,Future (IC88 (CSI 500 Futures)),icw,-1.3475,0.8,-1.0,1,0.009067,-0.009067,0.0008,-0.009867,0.046043
2023-06-29,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.449,0.8,0.0,0,-0.000169,-0.0,0.0,-0.0,0.046043
2023-06-30,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.999,0.8,1.0,1,0.005461,0.005461,0.0008,0.004661,0.050704
2023-07-03,500ETF,Future (IC88 (CSI 500 Futures)),icw,0.8583,0.8,1.0,1,0.002462,0.002462,0.0008,0.001662,0.052366
2023-07-04,500ETF,Future (IC88 (CSI 500 Futures)),icw,-0.7623,0.8,0.0,0,0.001692,0.0,0.0,0.0,0.052366
